,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
7366,7367,0.704669713973999,0.20000000298023224,0.1639227718114853,0.05751267820596695,0.233620285987854,0.026263326406478882,0.46338358521461487,0.046575963497161865,0.008721454069018364,"Michael Avenatti, an attorney for porn star Stormy Daniels, revealed earlier this week that Cohen had received payments from a number of companies in 2017 and 2018, including AT&T, the Swiss drugmaker Novartis AG, Korea Aerospace Industries Ltd and Columbus Nova LLC.  ",-0.20000000298023224,367,21
7367,7368,0.22313810884952545,0.0,0.07592245191335678,0.06546304374933243,0.24634698033332825,0.08199235051870346,0.44794899225234985,0.042807839810848236,0.03951837867498398,"Columbus Nova was listed in November 2017 as part of the Renova Group, a conglomerate controlled by Viktor Vekselberg, a businessman with ties to Russian President Vladimir Putin.  ",0.0,367,21
7368,7369,0.6061992645263672,0.5,0.1320776343345642,0.0416250117123127,0.015325958840548992,0.09806010872125626,0.6129953861236572,0.05136387422680855,0.048551954329013824,"On Tuesday, Avenatti claimed that Cohen received $500,000 from billionaire Vekselberg in the months after the 2016 U.S. election.",-0.5,367,21
7369,7370,0.2104082703590393,0.800000011920929,0.06526311486959457,0.032381899654865265,0.4279859662055969,0.006955326534807682,0.42489293217658997,0.0265437550842762,0.01597699522972107,Reuters could not immediately verify the claim and it was not clear how Avenatti would have knowledge of any payment from Vekselberg to Cohen.  ,-0.800000011920929,367,21
7370,7371,0.23204629123210907,0.0,0.04620867967605591,0.02453322894871235,0.24131742119789124,0.07627041637897491,0.5553037524223328,0.04354476556181908,0.012821722775697708,"AT&T said on Tuesday that it had hired Essential Consultants, a company linked to Cohen, in early 2017 around the time of Trump’s inauguration, to advise it on working with the new administration.  ",0.0,367,21
7371,7372,0.17048506438732147,0.20000000298023224,0.16549760103225708,0.07422395795583725,0.1343485563993454,0.12795062363147736,0.427632212638855,0.06751358509063721,0.0028334043454378843,"On Wednesday, AT&T said it had cooperated fully with Special Counsel Robert Mueller in the Russia probe in November and December.  ",0.20000000298023224,367,21
7372,7373,0.08344784379005432,0.699999988079071,0.09871271997690201,0.053052108734846115,0.17128048837184906,0.004380336031317711,0.4444933235645294,0.21910610795021057,0.008974917232990265,"AT&T declined to comment on Thursday’s Post story, and Cohen’s attorney, Stephen Ryan, did not immediately respond to requests for comment.   ",-0.699999988079071,367,21
7373,7374,0.17243841290473938,0.20000000298023224,0.02533378079533577,0.02335565723478794,0.14487770199775696,0.019917206838726997,0.7628937363624573,0.012794517911970615,0.010827373713254929,"In an email to employees dated May 9 and seen by Reuters on Thursday, AT&T said that in early 2017, “We hired several consultants to help us understand how the president and his administration might approach a wide range of policy issues important to the company, including regulatory reform at the FCC, corporate tax reform and antitrust enforcement.”  ",0.20000000298023224,367,21
7374,7375,0.13963672518730164,0.20000000298023224,0.12453792244195938,0.11856545507907867,0.2908397614955902,0.07823503017425537,0.35597044229507446,0.015880968421697617,0.015970436856150627,The Washington Post reported that the internal documents it saw specified that Cohen would provide the company advice on its merger with Time Warner.    ,-0.20000000298023224,367,21
7375,7376,0.38432446122169495,0.5,0.10521911084651947,0.08761797100305557,0.3175157606601715,0.031290020793676376,0.421919047832489,0.0279840137809515,0.008454039692878723,"It reported that the documents showed the company turned to Cohen three days after Trump was elected, seeking his help on a wide range of issues pending before the federal government.  ",-0.5,367,21
7376,7377,0.32578131556510925,0.5,0.03116108477115631,0.02945532836019993,0.20048289000988007,0.005484491586685181,0.6531992554664612,0.02670973353087902,0.05350719019770622,"It was unclear what insights Cohen, a longtime real estate attorney, would have been able to offer AT&T on a complicated telecommunications-entertainment merger, the Post reported.  ",-0.5,367,21
7377,7378,0.2538537383079529,0.4000000059604645,0.035032372921705246,0.018136125057935715,0.036483753472566605,0.016855087131261826,0.8764721751213074,0.009767640382051468,0.007252819370478392,"Following Trump’s election, corporations have paid Cohen at least $2.95 million through Essential Consultants, the Post reported, citing figures confirmed by the companies.  ",-0.4000000059604645,367,21
7378,7379,0.6121174693107605,0.4000000059604645,0.12823598086833954,0.11267875134944916,0.11958760768175125,0.013396462425589561,0.574033260345459,0.0457005612552166,0.006367440801113844,"Essential Consultants was the same firm Cohen used in October to pay Stormy Daniels $130,000 in exchange for an agreement not to disclose her alleged affair with Trump.  ",-0.4000000059604645,367,21
7379,7380,0.10880298167467117,0.0,0.12712614238262177,0.07846260815858841,0.1544511318206787,0.05520743876695633,0.505190372467041,0.0755656287074089,0.00399658503010869,Novartis said this week that it had provided information about its dealings with Cohen to the special counsel.  ,0.0,367,21
7380,7381,0.07105234265327454,0.0,0.005006180144846439,0.011077320203185081,0.03890946879982948,0.020192580297589302,0.8727533221244812,0.02417845092713833,0.0278826542198658,Reporting by David Alexander and Diane Bartz; Editing by Toni Reinhold,0.0,367,21
7381,7382,0.03913379833102226,0.0,0.02510911412537098,0.048520468175411224,0.01198894064873457,0.020202839747071266,0.8073606491088867,0.0544012226164341,0.03241684287786484,WASHINGTON (Reuters) -,0.0,368,17
7382,7383,0.5745416283607483,0.6000000238418579,0.3204849362373352,0.27840039134025574,0.12215778231620789,0.010845758952200413,0.2436641901731491,0.021296603605151176,0.0031503550708293915,The U.S. Senate on Friday backed a plan to name a plaza in front of the Chinese embassy for a pro-democracy dissident after what congressional sources called a tit-for-tat deal that led Senator Ted Cruz to stop blocking President Barack Obama’s diplomatic nominations.  ,-0.6000000238418579,368,17
7383,7384,0.5029045939445496,0.20000000298023224,0.08341087400913239,0.18671493232250214,0.09231352806091309,0.189182847738266,0.41414836049079895,0.020181482657790184,0.01404793281108141,"By unanimous voice vote, the Senate approved a bill introduced by Cruz, a leading contender for the 2016 Republican presidential nomination, to name the plaza in Washington after Liu Xiaobo, a Nobel peace prize winner.  ",0.20000000298023224,368,17
7384,7385,0.6205350160598755,0.0,0.6015772819519043,0.3569827079772949,0.02262295037508011,0.0011278132442384958,0.012530731037259102,0.003982180263847113,0.001176308374851942,“It’s provocative and counterproductive.,0.0,368,17
7385,7386,0.29396378993988037,0.4000000059604645,0.19321177899837494,0.053511589765548706,0.5008659958839417,0.0018458350095897913,0.15236465632915497,0.0939701572060585,0.004230028484016657,"We strongly urge the U.S. side to stop such actions,” Chinese embassy spokesman Zhu Haiquan said in an emailed statement.  ",-0.4000000059604645,368,17
7386,7387,0.1998414695262909,0.10000000149011612,0.04680092632770538,0.04719241335988045,0.042514968663454056,0.007419895380735397,0.7215165495872498,0.12859982252120972,0.005955500993877649,Cruz spokesman Phil Novack said the senator had ended his holds on nominees including Obama’s new ambassadors to Norway and Sweden and two top State Department officials.  ,-0.10000000149011612,368,17
7387,7388,0.1248445138335228,0.10000000149011612,0.012233131565153599,0.008919763378798962,0.014615798369050026,0.2543347477912903,0.6638750433921814,0.011300359852612019,0.034721191972494125,The Senate also confirmed those nominations on Friday.  ,0.10000000149011612,368,17
7388,7389,0.20726384222507477,0.30000001192092896,0.20960289239883423,0.09162253141403198,0.07883013039827347,0.00427504675462842,0.5955026149749756,0.013618724420666695,0.006548077333718538,Senate rules allow any member to block a nomination by a procedure known as a “hold.”,-0.30000001192092896,368,17
7389,7390,0.368559330701828,0.30000001192092896,0.49007317423820496,0.1529562622308731,0.09739664942026138,0.022811446338891983,0.17811013758182526,0.05469518527388573,0.003957109991461039,Cruz had imposed the holds last year after Washington and other world powers reached a deal with Iran in which it agreed to curb its nuclear program in exchange for sanctions relief.  ,-0.30000001192092896,368,17
7390,7391,0.19656063616275787,0.4000000059604645,0.13177278637886047,0.18721985816955566,0.038604725152254105,0.03758181631565094,0.569880485534668,0.032230474054813385,0.0027098804712295532,Novack said Cruz lifted his holds because he had successfully drawn attention to what he considers deep problems with the nuclear pact.  ,0.4000000059604645,368,17
7391,7392,0.02039789780974388,0.6000000238418579,0.019617779180407524,0.021914826706051826,0.006425690371543169,0.00772514846175909,0.8706849217414856,0.06263987720012665,0.010991797782480717,He declined comment on whether there was an agreement over the plaza bill.,-0.6000000238418579,368,17
7392,7393,0.09391909092664719,0.5,0.09252464771270752,0.14017055928707123,0.0823955312371254,0.004589254967868328,0.5721004605293274,0.10566377639770508,0.0025557612534612417,"“I am not going to comment or say anything about process,” Novack said.  ",-0.5,368,17
7393,7394,0.7009516954421997,0.30000001192092896,0.05104389414191246,0.06096354126930237,0.046921003609895706,0.005206497851759195,0.8134594559669495,0.018735159188508987,0.0036704062949866056,"Several Senate sources, including high-level Republicans and Democrats knowledgeable about the process, said Cruz had dropped the holds after Obama’s fellow Democrats said they would not oppose the plaza-naming measure.  ",0.30000001192092896,368,17
7394,7395,0.19478808343410492,0.6000000238418579,0.5229563117027283,0.34908267855644226,0.036390408873558044,0.0012789734173566103,0.041680146008729935,0.04693237692117691,0.001679069478996098,Novack said the issues “go hand in hand” in that China and Iran are both criticized for rights violations.  ,-0.6000000238418579,368,17
7395,7396,0.3386010527610779,0.699999988079071,0.1335919052362442,0.16522538661956787,0.31769612431526184,0.004724537953734398,0.32398292422294617,0.05119756609201431,0.0035816465970128775,"A White House spokesman said Obama’s senior advisers would recommend that he veto the bill, adding: “While we continue to impress upon China the imperative of respecting human rights and releasing Liu Xiaobo, as well as other political prisoners, we do not believe Senator Cruz’s ploy to rename a street in Washington, DC is an effective way to achieve either goal.”  ",-0.699999988079071,368,17
7396,7397,0.34446752071380615,0.0,0.02044907957315445,0.01309271901845932,0.16695693135261536,0.05732979625463486,0.7166758179664612,0.01376460399478674,0.011731079779565334,"The nominees held by Cruz and confirmed Friday included Brian Egan to be State’s Legal Advisor, Thomas Shannon as Under Secretary of State for Political Affairs, Azita Raji to be Ambassador to Sweden, Samuel Heins to be Ambassador to Norway, John Estrada to be Ambassador to Trinidad and Tobago and David McKean as Ambassador to Luxembourg.  ",0.0,368,17
7397,7398,0.07098007202148438,0.0,0.005362953059375286,0.007366979029029608,0.033156026154756546,0.04185384511947632,0.81512451171875,0.04540314897894859,0.05173250287771225,"Reporting by Patricia Zengerle; Additional reporting by David Brunnstrom, Jonathan Landay and Jeff Mason; Editing by Bernard Orr and Alistair Bell",0.0,368,17
7398,7399,0.03913379833102226,0.0,0.02510911412537098,0.048520468175411224,0.01198894064873457,0.020202839747071266,0.8073606491088867,0.0544012226164341,0.03241684287786484,WASHINGTON (Reuters) -,0.0,369,17
7399,7400,0.5785672068595886,0.0,0.024317022413015366,0.08749604970216751,0.0531122125685215,0.010485720820724964,0.7982051968574524,0.012323637492954731,0.014060158282518387,Democrats in the U.S. House of Representatives on Thursday held a marathon reading of the redacted version of Special Counsel Robert Mueller’s 448-page assessment of Russian interference in the 2016 presidential election.  ,0.0,369,17
7400,7401,0.2600976824760437,0.20000000298023224,0.0047500948421657085,0.0020146591123193502,0.006233859341591597,0.01595734804868698,0.8726769685745239,0.009067432023584843,0.08929961919784546,The reading began at noon EDT (1700 GMT) and was expected to take 12 to 14 hours.,-0.20000000298023224,369,17
7401,7402,0.3746959865093231,0.10000000149011612,0.0038770397659391165,0.005162442568689585,0.0028686989098787308,0.005539276171475649,0.9406704306602478,0.023476464673876762,0.018405620008707047,"For those who could not make it to the Capitol hearing room to listen, it was being broadcast on C-SPAN and lawmakers plan to release a podcast version.",-0.10000000149011612,369,17
7402,7403,0.868385374546051,0.20000000298023224,0.03873036429286003,0.27692803740501404,0.1168857216835022,0.060349736362695694,0.487517774105072,0.007574695628136396,0.012013803236186504,"Representative Mary Gay Scanlon, one of the top Democrats on the House Judiciary Committee, started the reading and nearly two dozen of her colleagues were to take part.  ",0.20000000298023224,369,17
7403,7404,0.552894115447998,0.5,0.014171130955219269,0.06324302405118942,0.061055585741996765,0.0021375464275479317,0.8434012532234192,0.008323071524500847,0.007668402511626482,"“There [are] a lot of average people who have not seen the Mueller report,” Representative Sylvia Garcia, another Democrat on the Judiciary Committee, said ahead of Scanlon kicking off the reading.  ",-0.5,369,17
7404,7405,0.27426832914352417,0.800000011920929,0.009523700922727585,0.01669379509985447,0.007677413057535887,0.0023338687606155872,0.9090084433555603,0.0021124728955328465,0.05265030264854431,"“So this is an attempt to make sure that person who is curious, who doesn’t have the full time to dive through all this, to be able to listen to it and to understand what this is really all about.”  ",-0.800000011920929,369,17
7405,7406,0.20990028977394104,0.0,0.037731871008872986,0.807564914226532,0.010708335787057877,0.0014123563887551427,0.12872201204299927,0.004200573079288006,0.009659982286393642,"At one point, Democratic Senator Bob Casey read several pages, making it a bicameral effort.  ",0.0,369,17
7406,7407,0.625939130783081,0.6000000238418579,0.21085228025913239,0.10073976963758469,0.3850683271884918,0.007218740414828062,0.21923287212848663,0.07042771577835083,0.00646038306877017,Mueller’s report described numerous links between President Donald Trump’s 2016 campaign and various Russians but did not find sufficient evidence to establish there was a criminal conspiracy with Moscow.  ,-0.6000000238418579,369,17
7407,7408,0.44938918948173523,0.699999988079071,0.23795045912265778,0.30518442392349243,0.35859447717666626,0.0014091768534854054,0.04200860112905502,0.05212225019931793,0.0027306703850626945,The report also described numerous attempts by Trump to impede Mueller’s investigation but stopped short of declaring the president had committed a crime.  ,-0.699999988079071,369,17
7408,7409,0.5821852684020996,0.5,0.42789068818092346,0.11062318086624146,0.16225779056549072,0.003933208994567394,0.2624726891517639,0.029781250283122063,0.003041233168914914,"Democrats, who control the House, are sparring with the White House over numerous investigations into Trump and his campaign’s ties to Russia, the president’s business dealings and administration policies.  ",-0.5,369,17
7409,7410,0.27422648668289185,0.10000000149011612,0.08766047656536102,0.02322923205792904,0.08355085551738739,0.002959579462185502,0.7733877897262573,0.023278923705220222,0.005933104548603296,"Democrats have requested an unredacted version of Muller’s report, six years of Trump’s individual and business tax returns and background on decisions made by the administration on security clearances and the separation of migrant families along the U.S.-Mexico border.  ",-0.10000000149011612,369,17
7410,7411,0.05394213646650314,0.699999988079071,0.28048768639564514,0.020748822018504143,0.05438339710235596,0.006020508706569672,0.15106165409088135,0.4553144574165344,0.031983423978090286,The deadline for the administration to respond to a subpoena for the unredacted report passed without being met.,-0.699999988079071,369,17
7411,7412,0.27838993072509766,0.699999988079071,0.9009850025177002,0.013703192584216595,0.015060489065945148,0.0015975700225681067,0.038932882249355316,0.025443624705076218,0.004277331754565239,Trump has sued to block a congressional subpoena for financial records from his accounting firm.,-0.699999988079071,369,17
7412,7413,0.34205543994903564,0.6000000238418579,0.19880986213684082,0.16416096687316895,0.18998584151268005,0.0022954060696065426,0.26917052268981934,0.17258189618587494,0.002995537593960762,The White House has directed key staff not to cooperate with various House probes.  ,-0.6000000238418579,369,17
7413,7414,0.6511617302894592,0.6000000238418579,0.4965810775756836,0.10554943233728409,0.047214485704898834,0.004254376981407404,0.3169471025466919,0.027169032022356987,0.0022843924816697836,"Democrats are now considering contempt resolutions against top administration officials, with votes expected as early as June.  ",-0.6000000238418579,369,17
7414,7415,0.09317351132631302,0.0,0.0030119968578219414,0.005913642700761557,0.013757129199802876,0.05287688970565796,0.8568336367607117,0.023587295785546303,0.04401948302984238,Reporting by Amanda Becker; Editing by Peter Cooney and Cynthia Osterman,0.0,369,17
7415,7416,0.03913379833102226,0.0,0.02510911412537098,0.048520468175411224,0.01198894064873457,0.020202839747071266,0.8073606491088867,0.0544012226164341,0.03241684287786484,WASHINGTON (Reuters) -,0.0,370,6
7416,7417,0.1474246233701706,0.30000001192092896,0.0617610365152359,0.054162055253982544,0.04412640631198883,0.011398513801395893,0.1226012259721756,0.7030347585678101,0.002916010795161128,"The outgoing director of the U.S. Secret Service Randolph “Tex” Alles said on Monday that he was not fired, describing the shift as part of an “orderly transition in leadership” across the Department of Homeland Secretary.  ",-0.30000001192092896,370,6
7417,7418,0.404723197221756,0.5,0.15379035472869873,0.09055692702531815,0.364610493183136,0.0019582302775233984,0.04082084447145462,0.344454824924469,0.0038083407562226057,“No doubt you have seen media reports regarding my ‘firing.’ ,-0.5,370,6
7418,7419,0.2849304676055908,0.699999988079071,0.023127993568778038,0.021550487726926804,0.15027302503585815,0.0038113861810415983,0.7859913110733032,0.008634245954453945,0.006611600052565336,"I assure you that this is not the case, and in fact was told weeks ago by the administration that transitions in leadership should be expected across the Department of Homeland Security,” Alles said in a message to Secret Service agents.  ",-0.699999988079071,370,6
7419,7420,0.08497561514377594,0.20000000298023224,0.041409555822610855,0.04213797673583031,0.05579977482557297,0.014126772992312908,0.828732430934906,0.015869516879320145,0.0019238685490563512,"“The president has directed an orderly transition in leadership for this agency and I intend to abide by that direction,” Alles said.  ",0.20000000298023224,370,6
7420,7421,0.029068756848573685,0.30000001192092896,0.00805261917412281,0.0039708418771624565,0.011584530584514141,0.023746026679873466,0.8712207078933716,0.026658836752176285,0.05476655438542366,Reporting by Roberta Rampton,-0.30000001192092896,370,6
7421,7422,0.03913379833102226,0.0,0.02510911412537098,0.048520468175411224,0.01198894064873457,0.020202839747071266,0.8073606491088867,0.0544012226164341,0.03241684287786484,WASHINGTON (Reuters) -,0.0,371,15
7422,7423,0.2061266303062439,0.699999988079071,0.39475712180137634,0.09918946772813797,0.08675148338079453,0.0387427881360054,0.2682831585407257,0.1032317578792572,0.009044192731380463,"A U.S. federal judge on Sunday denied a motion by George Papadopoulos, a former aide for Donald Trump’s 2016 presidential campaign, seeking to postpone his sentence pending a separate case he hoped would lead to his conviction being overturned.  ",-0.699999988079071,371,15
7423,7424,0.16383016109466553,0.5,0.25104162096977234,0.06301803886890411,0.2035684883594513,0.03351413831114769,0.07954294979572296,0.36516088247299194,0.004153930116444826,Papadopoulos will report to jail on Monday to start his 14- day sentence after judge Randolph Moss dismissed his 11th hour bid to remain out on bail.   ,-0.5,371,15
7424,7425,0.5249545574188232,0.699999988079071,0.3398391902446747,0.13708800077438354,0.023220853880047798,0.004786000587046146,0.25906744599342346,0.23297233879566193,0.0030261368956416845,"Papadopoulos, who pleaded guilty to lying to federal agents probing ties between the campaign and Russia, had sought to delay his sentence while a separate case challenging the legality of Special Counsel Robert Mueller’s appointment is ongoing.",-0.699999988079071,371,15
7425,7426,0.05622127652168274,0.800000011920929,0.5517012476921082,0.23171664774417877,0.04149565473198891,0.004242774099111557,0.10677650570869446,0.06114276871085167,0.002924401545897126,Moss said Papadopoulos’ motion lacked merit.  ,-0.800000011920929,371,15
7426,7427,0.1223236471414566,0.699999988079071,0.43510112166404724,0.1081971675157547,0.02136169746518135,0.011242533102631569,0.2955165505409241,0.11812411993741989,0.010456861928105354,"“The court, accordingly, concludes that Papadopoulos’ motion for a stay pending his appeal of this decision lacks merit,” Moss wrote in his ruling.",-0.699999988079071,371,15
7427,7428,0.5184521675109863,0.699999988079071,0.3529088795185089,0.03802885115146637,0.07045901566743851,0.009275918826460838,0.1744994968175888,0.349269300699234,0.005558560136705637,“Plaintiff’s motion to continue bail and motion to stay his surrender date are hereby denied.”   ,-0.699999988079071,371,15
7428,7429,0.05178489536046982,0.30000001192092896,0.04982643574476242,0.06995884329080582,0.007676621899008751,0.014848957769572735,0.10137566179037094,0.7535904049873352,0.002723096404224634,Papadopoulos pleaded guilty in October 2017.,-0.30000001192092896,371,15
7429,7430,0.06752759218215942,0.10000000149011612,0.2859068214893341,0.18046492338180542,0.037600480020046234,0.0126053960993886,0.19683228433132172,0.2832278311252594,0.0033622707705944777,"In addition to the two-week jail term, Papadopoulos was sentenced to one year of supervised release, 200 hours of community service and a $9,500 fine.  ",-0.10000000149011612,371,15
7430,7431,0.14472761750221252,0.699999988079071,0.014386444352567196,0.04098920896649361,0.7638227343559265,0.005593455396592617,0.04388463497161865,0.12944607436656952,0.0018773690098896623,At sentencing in September he told the judge that he had made a “dreadful mistake” and that he hoped to redeem himself.,-0.699999988079071,371,15
7431,7432,0.5912266969680786,0.800000011920929,0.8336246609687805,0.12006709724664688,0.021645022556185722,0.0010087392292916775,0.016801711171865463,0.005201066378504038,0.001651744358241558,"But he soon started attacking the Mueller probe on Twitter and in media appearances, describing the investigation as unjust and politically charged.   ",-0.800000011920929,371,15
7432,7433,0.24883119761943817,0.6000000238418579,0.8886128067970276,0.050729237496852875,0.009512257762253284,0.0021487977355718613,0.03016163967549801,0.016002735123038292,0.0028324706945568323,"In seeking an extension of his bail, Papadopoulos had argued that his appeal against Mueller’s appointment raised “a substantial question” and that it would be unjust to require that he serve his sentence before a ruling on this matter.",-0.6000000238418579,371,15
7433,7434,0.11414702981710434,0.800000011920929,0.01022319309413433,0.007243599742650986,0.9675008654594421,0.0016539412317797542,0.004400065168738365,0.0077705406583845615,0.0012077755527570844,But Moss cast doubts on the success of the appeal.  ,-0.800000011920929,371,15
7434,7435,0.22573523223400116,0.800000011920929,0.27934762835502625,0.14783868193626404,0.3273558020591736,0.003483476582914591,0.176847904920578,0.06077156960964203,0.004354968201369047,"“He has failed to demonstrate that the D.C. Circuit is likely to conclude that the appointment of the Special Counsel was unlawful and, indeed, he has failed even to show that the appeal raises a ‘close question’ that ‘very well could be decided’ against the Special Counsel,” said Moss.  ",-0.800000011920929,371,15
7435,7436,0.08985288441181183,0.0,0.002919031772762537,0.008047028444707394,0.020260702818632126,0.034444864839315414,0.8584970235824585,0.033582646399736404,0.042248740792274475,Reporting by Doina Chiacu and Lucia Mutikani; Editing by Phil Berlowitz,0.0,371,15
7436,7437,0.23113404214382172,0.30000001192092896,0.5933847427368164,0.36711978912353516,0.010767128318548203,0.001015789108350873,0.015611772425472736,0.01061232853680849,0.0014884158736094832, (Note: Story includes language throughout that will offend some readers.)  ,-0.30000001192092896,372,49
7437,7438,0.3043573200702667,0.0,0.05293073505163193,0.025640297681093216,0.6736430525779724,0.006777801085263491,0.214801624417305,0.01773800700902939,0.008468527346849442,"By Ginger Gibson  WASHINGTON (Reuters) - Special Counsel Robert Mueller’s report builds upon dozens of interviews, notes and communications to piece together what was happening inside President Donald Trump’s White House.  ",0.0,372,49
7438,7439,0.39847642183303833,0.30000001192092896,0.04507896304130554,0.005711727309972048,0.6383351683616638,0.08715552091598511,0.1497633308172226,0.0198396984487772,0.05411558970808983,"Here are some of those scenes:  Attorney General Jeff Sessions broke the news to Trump on May 17, 2017, that Rod Rosenstein had appointed Robert Mueller to be the special counsel.   ",-0.30000001192092896,372,49
7439,7440,0.2732124626636505,0.0,0.04342186450958252,0.040451135486364365,0.8832570314407349,0.00530347740277648,0.00793231837451458,0.016532059758901596,0.0031021179165691137,Sessions was with Trump in the Oval Office conducting interviews for a new FBI director but stepped outside when Rosenstein called to give him the news.    ,0.0,372,49
7440,7441,0.43098753690719604,0.0,0.03553616255521774,0.2649191915988922,0.5876972079277039,0.0026184942107647657,0.0437222458422184,0.05867132171988487,0.006835469044744968,"Trump slumped in his chair after Sessions returned and informed him of the appointment, according to notes taken at the time by Jody Hunt, who was Session’s chief of staff, and provided to Mueller’s team.   ",0.0,372,49
7441,7442,0.5957250595092773,0.20000000298023224,0.020024197176098824,0.030435578897595406,0.042050886899232864,0.0038703845348209143,0.006672654766589403,0.01649090275168419,0.8804553747177124,“Oh my God.,0.20000000298023224,372,49
7442,7443,0.8284158110618591,0.800000011920929,0.022275619208812714,0.4993015229701996,0.44102638959884644,0.0015470603248104453,0.0071648480370640755,0.021314971148967743,0.007369541097432375,This is terrible.,-0.800000011920929,372,49
7443,7444,0.594414472579956,0.699999988079071,0.01342002209275961,0.028400246053934097,0.01181027851998806,0.0025383788160979748,0.0395534373819828,0.8988390564918518,0.005438588559627533,This is the end of my presidency.,-0.699999988079071,372,49
7444,7445,0.09680509567260742,0.0,0.38039594888687134,0.5743094682693481,0.018431272357702255,0.0016102719819173217,0.013021990656852722,0.010239447467029095,0.001991586061194539,"I’m fucked,” Trump said.  ",0.0,372,49
7445,7446,0.3044537901878357,0.699999988079071,0.9475817084312439,0.020276198163628578,0.009488040581345558,0.0005747266113758087,0.015737878158688545,0.004714445676654577,0.0016270352061837912,Trump then turned his anger toward Sessions.   ,-0.699999988079071,372,49
7446,7447,0.18092550337314606,0.4000000059604645,0.23578183352947235,0.22238197922706604,0.43093228340148926,0.0024119175504893064,0.08952012658119202,0.01597045361995697,0.003001359524205327,"“You were supposed to protect me,” Sessions recalled Trump telling him.  ",-0.4000000059604645,372,49
7447,7448,0.6103401184082031,0.0,0.014509886503219604,0.06354717165231705,0.009808076545596123,0.0040946532972157,0.03465225175023079,0.8716982007026672,0.001689801225438714,Trump then again bemoaned the potential fallout of a special counsel.   ,0.0,372,49
7448,7449,0.6721484661102295,0.699999988079071,0.34034353494644165,0.3954547643661499,0.03498176857829094,0.003308507613837719,0.16229668259620667,0.04179304838180542,0.021821623668074608,“Everyone tells me if you get one of these independent counsels it ruins your presidency.,-0.699999988079071,372,49
7449,7450,0.41995716094970703,0.800000011920929,0.013631818816065788,0.0328843891620636,0.028570329770445824,0.004010806325823069,0.4592705965042114,0.4401841461658478,0.02144794724881649,It takes years and years and I won’t be able to do anything.,-0.800000011920929,372,49
7450,7451,0.39098113775253296,0.800000011920929,0.03837321326136589,0.9481890797615051,0.005544211715459824,0.0003820609417743981,0.0029769625980407,0.0038669754285365343,0.0006674159085378051,"This is the worst thing that ever happened to me,” Trump then said, according to both Hunt and Sessions.   ",-0.800000011920929,372,49
7451,7452,0.5671295523643494,0.0,0.37342897057533264,0.33977848291397095,0.14249861240386963,0.005800589453428984,0.09469252824783325,0.03933753818273544,0.004463414661586285,"Chief of Staff John Kelly detailed a “tense” Oval Office meeting he convened the morning of Feb. 6, 2018, to try to smooth things over between Trump and White House Counsel Don McGahn.   ",0.0,372,49
7452,7453,0.5534018278121948,0.30000001192092896,0.029409149661660194,0.018520258367061615,0.8602895736694336,0.0008984989835880697,0.011298009194433689,0.07773825526237488,0.0018462920561432838,"Months earlier, McGahn had been on the brink of resigning when he said Trump told him to get rid of Special Counsel Mueller.",-0.30000001192092896,372,49
7453,7454,0.35469919443130493,0.800000011920929,0.9319078922271729,0.011480800807476044,0.015397266484797001,0.0009234222816303372,0.029496856033802032,0.006975927390158176,0.0038179040420800447,"Now, Trump was angry because the New York Times and Washington Post had written articles about McGahn’s refusal to fire Mueller.  ",-0.800000011920929,372,49
7454,7455,0.44704848527908325,0.30000001192092896,0.04479920491576195,0.0960044264793396,0.3016459345817566,0.003559464355930686,0.5182530283927917,0.024836556985974312,0.010901432484388351,"“I never said to fire Mueller,” Trump began the meeting, according to McGahn’s retelling to Mueller.",-0.30000001192092896,372,49
7455,7456,0.37675219774246216,0.30000001192092896,0.7464542388916016,0.033418186008930206,0.09408000111579895,0.0015842512948438525,0.11484135687351227,0.006503819487988949,0.003118109190836549,“I never said ‘fire.’,-0.30000001192092896,372,49
7456,7457,0.9452362656593323,0.800000011920929,0.04627346247434616,0.33382946252822876,0.007868422195315361,0.002364369109272957,0.1068473532795906,0.4945312440395355,0.008285638876259327,This story doesn’t look good.,-0.800000011920929,372,49
7457,7458,0.6095815896987915,0.699999988079071,0.02274920418858528,0.016493475064635277,0.004827391356229782,0.002063011983409524,0.9180295467376709,0.02067178301513195,0.015165498480200768,You need to correct this.,-0.699999988079071,372,49
7458,7459,0.3706461191177368,0.30000001192092896,0.017990775406360626,0.04162672907114029,0.016967713832855225,0.005153047386556864,0.876994788646698,0.0030434876680374146,0.038223497569561005,You’re the White House counsel.”  ,0.30000001192092896,372,49
7459,7460,0.09069296717643738,0.6000000238418579,0.5584940910339355,0.20260076224803925,0.02720385417342186,0.0030890449415892363,0.17985445261001587,0.025728728622198105,0.0030290926806628704,"McGahn refused, saying that the article in the Times was accurate.  ",-0.6000000238418579,372,49
7460,7461,0.37321460247039795,0.20000000298023224,0.48066428303718567,0.04895270615816116,0.09031825512647629,0.0018101688474416733,0.16392961144447327,0.0077245100401341915,0.20660054683685303,“Did I say the word ‘fire’?”,-0.20000000298023224,372,49
