,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
3216,3217,0.9770112633705139,0.4000000059604645,0.040986135601997375,0.04574773833155632,0.07106643170118332,0.015120658092200756,0.38989701867103577,0.3707005977630615,0.06648148596286774,She made a string of T.V. appearances and talked with journalists (like ones with The Times) about the pair of temblors that rocked Southern California over the holiday weekend.,0.0,331,8
3217,3218,0.4874221980571747,0.10000000149011612,0.08150361478328705,0.01891278848052025,0.06125633046030998,0.006437076721340418,0.15683551132678986,0.6622703075408936,0.012784408405423164,"She tweeted, and in doing so, soothed countless frayed nerves.
",-0.10000000149011612,331,8
3218,3219,0.21413224935531616,0.10000000149011612,0.008910485543310642,0.07629367709159851,0.03568028658628464,0.009457796812057495,0.7784162163734436,0.010014626197516918,0.0812268853187561,"I talked to her as she was heading to a class she’s teaching at Caltech on Tuesday morning about how her work has changed since she appeared on the local news holding her son in 1992.
",0.10000000149011612,331,8
3219,3220,0.23940397799015045,0.30000001192092896,0.00325151439756155,0.006595466751605272,0.0010279060807079077,0.02617499604821205,0.9509621262550354,0.0016833713743835688,0.010304635390639305,"Here’s an excerpt from our conversation.
",-0.30000001192092896,331,8
3220,3221,0.675875723361969,0.0,0.016075199469923973,0.0068444060161709785,0.009308538399636745,0.006833839230239391,0.9513529539108276,0.0031287523452192545,0.006456369999796152,[Sign up for our daily newsletter about news from California here.],0.0,331,8
3221,3222,0.14473384618759155,0.30000001192092896,0.04518655315041542,0.7347686290740967,0.02214498072862625,0.0020269700326025486,0.13216207921504974,0.015898818150162697,0.04781200364232063,"SAN DIEGO — In the sleeping quarters, green cots that were once occupied by hundreds of parents and children on a single night were stacked against the wall.",-0.30000001192092896,332,8
3222,3223,0.7399187088012695,0.10000000149011612,0.003032917156815529,0.013857548125088215,0.002442800672724843,0.011522000655531883,0.9353765845298767,0.011371374130249023,0.022396769374608994,"For dinner on Tuesday, just two tables were set for the handful of families staying at the large shelter near the California border that takes in migrant families arriving from Mexico.
",-0.10000000149011612,332,8
3223,3224,0.4592778980731964,0.20000000298023224,0.03299875929951668,0.1155698373913765,0.3100252151489258,0.030577348545193672,0.41078999638557434,0.03137173503637314,0.06866711378097534,"At its peak, the facility run by Jewish Family Service of San Diego held more than 300 migrants dropped off by United States immigration authorities.",-0.20000000298023224,332,8
3224,3225,0.09681789577007294,0.30000001192092896,0.0406811460852623,0.13137970864772797,0.03978594392538071,0.004142847377806902,0.4797585904598236,0.19446060061454773,0.10979115217924118,"Some days this spring were so busy that new arrivals had to be sent to overflow sites.
",-0.30000001192092896,332,8
3225,3226,0.786627471446991,0.699999988079071,0.012798435054719448,0.23983541131019592,0.20197337865829468,0.0015384972793981433,0.0354623943567276,0.4946579933166504,0.013733955100178719,"Now, the shelter is almost eerily empty.",-0.699999988079071,332,8
3226,3227,0.5272512435913086,0.6000000238418579,0.04990088939666748,0.042906876653432846,0.6779900789260864,0.0026349229738116264,0.18247158825397491,0.023082200437784195,0.02101350948214531,"The number of people arriving there has plunged in recent weeks amid a precipitous decline in arrivals along the southern border — the result, immigration experts say, of a normal hot-weather downturn in migrant journeys, the expansion of a Trump administration program that forces migrants to wait in Mexico for their immigration court hearings and a Mexican government crackdown on arrivals at its own southern border.
",-0.6000000238418579,332,8
3227,3228,0.12556028366088867,0.10000000149011612,0.008546746335923672,0.008437982760369778,0.6818611025810242,0.004481582436710596,0.2626117169857025,0.02364065684378147,0.010420164093375206,The Department of Homeland Security said this week that overall apprehensions on the southwest border dropped 28 percent in June.,-0.10000000149011612,332,8
3228,3229,0.119280606508255,0.30000001192092896,0.028164835646748543,0.013600221835076809,0.06778369098901749,0.008710558526217937,0.7602291107177734,0.010593251325190067,0.11091845482587814,"Customs and Border Protection authorities encountered 104,344 people last month, compared with 144,278 in May, which had marked a 13-year monthly high.",-0.30000001192092896,332,8
3229,3230,0.7727848887443542,0.6000000238418579,0.07933998852968216,0.696031391620636,0.07024751603603363,0.0013058531330898404,0.010219798423349857,0.14118553698062897,0.0016698252875357866,"SEOUL, South Korea — The army lieutenant knew his career was irrevocably damaged when military investigators visited him in 2017, demanding that he admit having had sex with another male soldier — a crime in South Korea’s military.
",-0.6000000238418579,333,7
3230,3231,0.33057042956352234,0.30000001192092896,0.027951275929808617,0.8527496457099915,0.009983186610043049,0.0026132995262742043,0.028085224330425262,0.07668016105890274,0.0019373003160580993,"When the investigators put him on a video call with his ex-lover, who admitted to the relationship, he felt he had to confess.",-0.30000001192092896,333,7
3231,3232,0.36904576420783997,0.6000000238418579,0.17563317716121674,0.2001861184835434,0.027546396479010582,0.005400726571679115,0.5569677948951721,0.009107254445552826,0.025158537551760674,"Then they seized the lieutenant’s smartphone, pressing him to identify gay soldiers in his contact lists.",-0.6000000238418579,333,7
3232,3233,0.797831118106842,1.2999999523162842,0.10507762432098389,0.7056494355201721,0.007211602758616209,0.0019617367070168257,0.06916419416666031,0.10434205085039139,0.006593318656086922,"And they humiliated him with questions like “What sex positions did you use?” and “Where did you ejaculate?”
The lieutenant — who in an interview asked to be identified only by his surname, Kim — could have gone to prison, but his indictment was suspended because of his “contrition.”",-0.6000000238418579,333,7
3233,3234,0.12845183908939362,0.30000001192092896,0.038700830191373825,0.12174294888973236,0.019398026168346405,0.05603316053748131,0.15509167313575745,0.6076105237007141,0.0014229012886062264,"He chose to leave the army, though, believing that he no longer had a future there.
",-0.30000001192092896,333,7
3234,3235,0.12182240933179855,0.6000000238418579,0.1191609725356102,0.6609472036361694,0.022958479821681976,0.003986570984125137,0.1639208346605301,0.027122510597109795,0.001903440454043448,South Korea’s military says it does not discriminate against sexual minorities.,-0.6000000238418579,333,7
3235,3236,0.4388889968395233,0.699999988079071,0.12095653265714645,0.4370461702346802,0.08368119597434998,0.003693683771416545,0.2687205374240875,0.078227698802948,0.007674180902540684,"But Mr. Kim is one of an increasing number of gay or transgender soldiers who have been persecuted under Article 92-6 of the Army Criminal Act, which has been used to out them and punish them for consensual sex, Amnesty International said in a report released on Thursday.",-0.699999988079071,333,7
3236,3237,0.7794178128242493,0.699999988079071,0.3044385313987732,0.07365639507770538,0.04190080612897873,0.02705414965748787,0.4391533434391022,0.10698636621236801,0.0068104080855846405,"Federal prosecutors are investigating Deutsche Bank’s role in a scheme that looted a Malaysian government fund, drawing the troubled German bank into a scandal that has already ensnared an American competitor, Goldman Sachs.
Deutsche Bank released a statement on Wednesday saying it had cooperated fully with all inquiries related to the fund, 1Malaysia Development Berhad, or 1MDB.
",-0.30000001192092896,334,5
3237,3238,0.5177287459373474,0.5,0.07551463693380356,0.3545666038990021,0.018617013469338417,0.004173677414655685,0.296340674161911,0.2456696629524231,0.005117697175592184,"According to a person with knowledge of the matter who was not authorized to speak publicly, the inquiry is focused on a former Deutsche Bank employee who worked with Tim Leissner, a former Goldman partner who pleaded guilty to bribery and money-laundering charges.",-0.5,334,5
3238,3239,0.3132832944393158,0.800000011920929,0.6475297212600708,0.13413602113723755,0.029222501441836357,0.0017954148352146149,0.15424253046512604,0.027877261862158775,0.00519660534337163,"Those charges stem from Mr. Leissner’s role in funneling money out of 1MDB, a state infrastructure fund that Malaysia’s former prime minister and some of his associates raided for personal use.
",-0.800000011920929,334,5
3239,3240,0.594430148601532,0.6000000238418579,0.03348637744784355,0.010499809868633747,0.9035413265228271,0.0012974124401807785,0.025723068043589592,0.012618327513337135,0.012833701446652412,"The investigation into Deutsche, first reported by The Wall Street Journal, adds to the bank’s many problems; it is under scrutiny for its links to a money-laundering scheme in Denmark, and for potentially failing to report suspicious transactions by President Trump’s son-in-law, Jared Kushner.",-0.6000000238418579,334,5
3240,3241,0.8102641701698303,0.4000000059604645,0.03667427971959114,0.0582195445895195,0.060421183705329895,0.008132732473313808,0.04372042417526245,0.7756978273391724,0.017133986577391624,"The bank announced on Monday that it would lay off 18,000 people around the world as part of a huge restructuring that will sharply shrink its Wall Street presence.",-0.4000000059604645,334,5
3241,3242,0.045787688344717026,0.0,0.0063805291429162025,0.007719369605183601,0.013774716295301914,0.0040330104529857635,0.9390916228294373,0.008254687301814556,0.020745960995554924,This is a developing story.,0.0,335,8
3242,3243,0.29456499218940735,0.20000000298023224,0.006478641182184219,0.002991137560456991,0.007379563990980387,0.0030442026909440756,0.9421120285987854,0.025054525583982468,0.012939808890223503,"Please check back for updates.
",-0.20000000298023224,335,8
3243,3244,0.56116783618927,0.4000000059604645,0.3020939528942108,0.03392423316836357,0.018730133771896362,0.0077570234425365925,0.02955072745680809,0.6058586239814758,0.002085234737023711,"Kim Darroch submitted his resignation on Wednesday as Britain’s ambassador to the United States, following the leak of his candid observations about the Trump administration and the subsequent fierce criticism of him and the British government from President Trump.
",-0.4000000059604645,335,8
3244,3245,0.18451806902885437,0.30000001192092896,0.03571019321680069,0.01737653650343418,0.18331240117549896,0.0049951281398534775,0.03977128118276596,0.7163186073303223,0.00251585291698575,"“Since the leak of official documents from this embassy there has been a great deal of speculation surrounding my position and the duration of my remaining term as ambassador,” Mr. Darroch said in his resignation letter.",-0.30000001192092896,335,8
3245,3246,0.3759174048900604,0.699999988079071,0.06314990669488907,0.024638276547193527,0.4329420030117035,0.009848291054368019,0.3615911900997162,0.10346503555774689,0.00436532823368907,“I want to put an end to that speculation.,-0.699999988079071,335,8
3246,3247,0.23259702324867249,0.699999988079071,0.1056896448135376,0.07665897160768509,0.45868298411369324,0.0054128458723425865,0.09195747971534729,0.256659597158432,0.004938575439155102,"The current situation is making it impossible for me to carry out my role as I would like.”
",-0.699999988079071,335,8
3247,3248,0.234226793050766,0.10000000149011612,0.016526704654097557,0.009805438108742237,0.012424533255398273,0.24919039011001587,0.6223444938659668,0.08554729074239731,0.004161144141107798,"“Although my posting is not due to end until the end of this year, I believe in the current circumstances the responsible course is to allow the appointment of a new ambassador,” Mr. Darroch wrote.
",0.10000000149011612,335,8
3248,3249,0.26855984330177307,0.699999988079071,0.08498816192150116,0.2514471113681793,0.352390319108963,0.004587866831570864,0.2036917358636856,0.09635154902935028,0.006543254479765892,"On Monday, Mr. Trump said the White House would no longer deal with Mr. Darroch after the leak of confidential emails written by the ambassador that had described the Trump administration as “clumsy and inept.”",-0.699999988079071,335,8
3249,3250,0.7022446393966675,0.5,0.009439710527658463,0.9486626386642456,0.005526375491172075,0.013137580826878548,0.018239211291074753,0.0029940642416477203,0.0020005146507173777,"ROME — Over clanking coffee cups at Moscow’s luxurious Metropol hotel in October last year, a close aide to Matteo Salvini, Italy’s most powerful politician and the emerging leader of Europe’s nationalists, sat for more than an hour with a couple of Italian colleagues and some Russian officials.
",-0.5,336,6
3250,3251,0.42888203263282776,0.800000011920929,0.42566192150115967,0.3296366035938263,0.10180241614580154,0.007664979435503483,0.09006907790899277,0.014750638976693153,0.030414404347538948,"Unbeknown to them, Italian reporters watched them in the hotel, and in February they published an account in an Italian magazine alleging that the kaffeeklatsch was busy negotiating a complicated plan to secretly finance Mr. Salvini’s hard-right League party with Russian money ahead of the European elections.
",-0.800000011920929,336,6
3251,3252,0.7389649748802185,0.10000000149011612,0.02996044233441353,0.08582968264818192,0.05203628167510033,0.05807853490114212,0.6971840858459473,0.012805425561964512,0.06410551071166992,"The report intrigued analysts and liberal politicians, but its cloudy provenance and Mr. Salvini’s continued denials led the questions to taper off, even as Mr. Salvini’s poll numbers and full-throated support of Mr. Putin increased.",-0.10000000149011612,336,6
3252,3253,0.4120994210243225,0.10000000149011612,0.0081539461389184,0.006555652245879173,0.002698075957596302,0.008615043945610523,0.9225751757621765,0.0026244097389280796,0.04877762869000435,"But on Wednesday, Buzzfeed News published an audio that seemed to confirm the Italian report’s version of the meeting.
",-0.10000000149011612,336,6
3253,3254,0.5895165205001831,0.0,0.1583852618932724,0.44509682059288025,0.20486949384212494,0.005972673650830984,0.152775377035141,0.020867852494120598,0.012032515369355679,"The recording was the second to come to light in just months that appeared to reveal how President Vladimir V. Putin of Russia has actively sought to destabilize the European Union by boosting nationalist, populist parties like the League.",0.0,336,6
3254,3255,0.3988880515098572,0.5,0.33173131942749023,0.6033086776733398,0.010695782490074635,0.0010328799253329635,0.010392524302005768,0.040225181728601456,0.0026135488878935575,"In May, the Austrian government fell after a video revealed the leader of Austria’s right wing discussing public contracts in exchange for Russian campaign aid.",-0.5,336,6
3255,3256,0.16783492267131805,0.10000000149011612,0.036507587879896164,0.06127903610467911,0.014183089137077332,0.01150039304047823,0.8318452835083008,0.03150608390569687,0.013178514316678047,2.,-0.10000000149011612,337,7
3256,3257,0.5678601861000061,0.800000011920929,0.33798131346702576,0.4503880441188812,0.06841341406106949,0.0015957144787535071,0.09087622165679932,0.048382870852947235,0.002362501109018922,"Britain’s ambassador to the U.S., Kim Darroch, is stepping down, a casualty of the furor over leaked memos in which he described the Trump administration as “clumsy and inept.”
",-0.800000011920929,337,7
3257,3258,0.7159150838851929,0.4000000059604645,0.9773669838905334,0.005367724224925041,0.003988276701420546,0.0005654055275954306,0.007780782412737608,0.0017087403684854507,0.0032221197616308928,The memos elicited a furious reaction from President Trump.,-0.4000000059604645,337,7
3258,3259,0.6838588714599609,0.699999988079071,0.9782419800758362,0.00663064606487751,0.002840573200955987,0.0005601241136901081,0.0073651401326060295,0.0023420623037964106,0.002019519219174981,"Some British lawmakers were no less furious when Boris Johnson, the likely next British prime minister, pointedly declined to support the ambassador.
",-0.699999988079071,337,7
3259,3260,0.4677105247974396,0.10000000149011612,0.015417802147567272,0.0964542031288147,0.004252094775438309,0.0031533832661807537,0.7386635541915894,0.11255288869142532,0.029506105929613113,"But Mr. Darroch, pictured above in 2017, did get support from his fellow ambassadors.",0.10000000149011612,337,7
3260,3261,0.6927176117897034,0.10000000149011612,0.014280562289059162,0.02360425516963005,0.0029052577447146177,0.005420289933681488,0.9121360778808594,0.014586112461984158,0.02706746570765972,Those we spoke with uniformly said they had written the same things to their home offices.,-0.10000000149011612,337,7
3261,3262,0.11257650703191757,0.0,0.02785467728972435,0.06967853009700775,0.005521636456251144,0.01495982613414526,0.8719525933265686,0.004712069872766733,0.005320748779922724,"“Yes, yes, everyone does,” said a recently retired French ambassador.",0.0,337,7
3262,3263,0.4859231412410736,0.5,0.04177945479750633,0.0149146169424057,0.8759047389030457,0.0024716369807720184,0.036423128098249435,0.02491343766450882,0.003592940978705883,"Five boats believed to belong to Iran's Revolutionary Guards Corps approached a British oil tanker in the Persian Gulf on Wednesday and asked it to stop in Iranian waters close by but withdrew after a British warship issued a warning, American officials said.
",-0.5,338,5
3263,3264,0.044993672519922256,0.30000001192092896,0.06797417998313904,0.13123828172683716,0.057012055069208145,0.004655217751860619,0.4804142713546753,0.24699050188064575,0.011715449392795563,"Britain’s Ministry of Defense had no immediate comment.
",-0.30000001192092896,338,5
3264,3265,0.28163620829582214,0.699999988079071,0.24957424402236938,0.16534072160720825,0.5619248151779175,0.0038497517816722393,0.008970142342150211,0.007011871784925461,0.0033285098616033792,"The incident occurred almost a week after British Royal Marines boarded an Iranian tanker, Grace 1, off Gibraltar and seized it on suspicion that it was breaking sanctions by taking oil to Syria.
",-0.699999988079071,338,5
3265,3266,0.19402852654457092,0.5,0.19613219797611237,0.06937964260578156,0.5362275242805481,0.0038195657543838024,0.035214588046073914,0.15788280963897705,0.0013437276938930154,"Earlier on Wednesday, President Hassan Rouhani of Iran said Britain would face “consequences” over the seizure of the Iranian tanker.
",-0.5,338,5
3266,3267,0.27396160364151,0.800000011920929,0.9110532999038696,0.022014567628502846,0.034230269491672516,0.0009755591745488346,0.015549368225038052,0.014872528612613678,0.001304428093135357,Tensions between Iran and the United States and its allies have risen sharply since Washington stepped up economic sanctions against Iran and moved to bring the country’s oil exports to zero as part of a “maximum pressure” policy to make Iran halt actions that it said undermined regional security.,-0.800000011920929,338,5
3267,3268,0.5710939168930054,0.0,0.01731419749557972,0.12873885035514832,0.0283353328704834,0.010550644248723984,0.7979804873466492,0.009539925493299961,0.007540544029325247,"WASHINGTON — As he tries to tackle the greatest challenges to American power in Asia, President Trump is overturning policy toward China and North Korea that for decades was as canonical as Confucian ritual.
",0.0,339,8
3268,3269,0.7420757412910461,0.20000000298023224,0.2124207317829132,0.5526199340820312,0.038173746317625046,0.0026244325563311577,0.17057961225509644,0.021699823439121246,0.001881702453829348,"With North Korea, he is engaging with the enemy in hopes that negotiations will yield a surrender of nuclear weapons.",-0.20000000298023224,339,8
3269,3270,0.4733917713165283,0.0,0.13298633694648743,0.10240378230810165,0.3141859173774719,0.004770922940224409,0.251142293214798,0.1907113939523697,0.003799318801611662,"With China, Mr. Trump says the United States must take a big step back from an economic relationship that has strengthened a formidable rival.
",0.0,339,8
3270,3271,0.6049438714981079,0.30000001192092896,0.018422050401568413,0.02685907483100891,0.017611416056752205,0.0022668959572911263,0.8529396653175354,0.004488334059715271,0.07741257548332214,"The shifts were prompted by internal changes in each country, combined with Mr. Trump’s unorthodox instincts and the views of his senior Asia advisers.",0.30000001192092896,339,8
3271,3272,0.40000778436660767,0.30000001192092896,0.013873081654310226,0.012644557282328606,0.010826041921973228,0.06140018254518509,0.8888989686965942,0.0062219975516200066,0.006135294679552317,"The administration now has growing bipartisan support in Washington to widen an emerging global conflict with China and build diplomacy with North Korea.
",-0.30000001192092896,339,8
3272,3273,0.3129604756832123,0.20000000298023224,0.006075660232454538,0.007750896271318197,0.0038024242967367172,0.03129352629184723,0.9409188628196716,0.003889368148520589,0.006269210018217564,"This week, American negotiators are pressing forward with the policy transformations.
",0.20000000298023224,339,8
3273,3274,0.45662638545036316,0.0,0.12854428589344025,0.0423620343208313,0.4148433208465576,0.015783343464136124,0.31230589747428894,0.07410461455583572,0.012056629173457623,"Treasury Secretary Steven T. Mnuchin and Robert E. Lighthizer, the United States trade representative, spoke to Chinese counterparts on Tuesday by telephone to continue tough trade negotiations.",0.0,339,8
3274,3275,0.17843584716320038,0.0,0.010923502966761589,0.019948279485106468,0.02788415364921093,0.0626782774925232,0.7336236238479614,0.10217452049255371,0.042767614126205444,"Meanwhile, Stephen E. Biegun, the special representative for North Korea, was in Brussels and Berlin to discuss diplomatic approaches to North Korea.",0.0,339,8
3275,3276,0.4870269298553467,0.699999988079071,0.7135677933692932,0.25818413496017456,0.002550724195316434,0.0011474653147161007,0.0114086102694273,0.012150281108915806,0.0009910473600029945,"BERLIN — A German court has convicted an Iraqi man of raping and murdering a teenage girl, and sentenced him to life in prison, a year after the case fueled far-right protests across the country and prompted anger at the government’s handling of rejected asylum claims.
",-0.699999988079071,340,6
3276,3277,0.3992929756641388,0.10000000149011612,0.06766657531261444,0.8531686663627625,0.012515855021774769,0.0023833417799323797,0.035353031009435654,0.027777735143899918,0.0011346408864483237,"The court in Wiesbaden, in western Germany, ruled on Tuesday that the crime committed by the Iraqi, Ali Bashar, 22, was especially egregious, making it less likely that he will ever be paroled.",-0.10000000149011612,340,6
3277,3278,0.4260624647140503,0.699999988079071,0.061927855014801025,0.8257551789283752,0.020197538658976555,0.0015268292045220733,0.0157411340624094,0.07385949790477753,0.000991934328339994,"Mr. Bashar had confessed to killing the girl, Susanna Feldmann, 14, but had denied raping her.
",-0.699999988079071,340,6
3278,3279,0.35174861550331116,0.5,0.029459472745656967,0.00889030285179615,0.1097913533449173,0.24357205629348755,0.4690030813217163,0.11645963788032532,0.02282402478158474,"Mr. Bashar and his family arrived in Germany in 2015 — along with more than 1 million others, many from Afghanistan, Iraq and Syria — and applied for asylum.",0.5,340,6
3279,3280,0.2214801013469696,0.30000001192092896,0.2968361973762512,0.05349327251315117,0.014791148714721203,0.06616879254579544,0.12398244440555573,0.43624377250671387,0.008484404534101486,"His claim was rejected the following year, but he was allowed to remain in the country.
",-0.30000001192092896,340,6
3280,3281,0.683628261089325,0.800000011920929,0.9527499675750732,0.034705933183431625,0.003109407378360629,0.0005360404611565173,0.005118019878864288,0.0016605559503659606,0.002120001008734107,"The case outraged opposition politicians, especially members of the far-right Alternative for Germany, who cited it as evidence that Chancellor Angela Merkel’s government had lost control over the refugees who had poured into the country.",-0.800000011920929,340,6
3281,3282,0.44101110100746155,0.0,0.5104351043701172,0.08191613852977753,0.0577610582113266,0.010795838199555874,0.2969258725643158,0.03724559396505356,0.004920317325741053,"GENEVA — A group of 22 countries have issued a statement urging China to stop the mass detention of ethnic Uighurs and other Muslims in its western Xinjiang region, the first concerted international challenge to a policy China has vigorously defended at the United Nations.
",0.0,341,5
3282,3283,0.31110021471977234,0.4000000059604645,0.8704142570495605,0.061945635825395584,0.0224732868373394,0.0033675723243504763,0.03319072350859642,0.007432735525071621,0.0011757732136175036,"In a letter to the United Nations High Commissioner for Human Rights, Michelle Bachelet, the states told China to uphold its own laws and international obligations, and stop arbitrary incarceration of Uighurs and other Muslim and minority communities, and permit freedom of religion.",-0.4000000059604645,341,5
3283,3284,0.22272536158561707,0.20000000298023224,0.015189635567367077,0.0073294262401759624,0.0032327412627637386,0.10196296125650406,0.7845578789710999,0.0095717404037714,0.07815570384263992,"The letter was delivered Monday and publicly seen on Wednesday.
",-0.20000000298023224,341,5
3284,3285,0.3686268627643585,0.20000000298023224,0.5623807907104492,0.03302004188299179,0.05651410296559334,0.005116049200296402,0.31196358799934387,0.015183039009571075,0.015822352841496468,"Britain, France and Germany were among 18 European countries that, joined by Japan, Australia, Canada and New Zealand, drew attention to reports of large-scale arbitrary detentions and asked Ms. Bachelet to keep the Human Rights Council regularly updated on developments.
",0.20000000298023224,341,5
3285,3286,0.49037966132164,0.699999988079071,0.3905622661113739,0.07202433794736862,0.16754868626594543,0.003608305472880602,0.25864118337631226,0.0735081359744072,0.03410710394382477,"China experts, drawing on official Chinese documents, satellite imagery and the testimony of families whose relatives have been detained, estimate that China has detained a million or more people in re-education centers and has imposed intrusive surveillance.",-0.699999988079071,341,5
3286,3287,0.2193400114774704,0.10000000149011612,0.03267057612538338,0.021875333040952682,0.008692581206560135,0.00845658965408802,0.8457174301147461,0.041145917028188705,0.04144154489040375,WASHINGTON —,0.10000000149011612,342,9
3287,3288,0.784309983253479,0.800000011920929,0.01694115251302719,0.004668497480452061,0.9189205765724182,0.0022520124912261963,0.042556282132864,0.0059376549907028675,0.008723943494260311,"The C.I.A. is quietly pushing Congress to significantly expand the scope of a law that makes it a crime to disclose the identities of undercover intelligence agents, raising alarms among advocates of press freedoms.
",-0.800000011920929,342,9
3288,3289,0.5783892869949341,0.4000000059604645,0.27550601959228516,0.21899375319480896,0.3322983384132385,0.0038782458286732435,0.143827423453331,0.02236219309270382,0.003133949125185609,"The agency has proposed extending a 1982 law, the Intelligence Identities Protection Act, which makes it a crime to identify covert officers who have served abroad in the past five years.",-0.4000000059604645,342,9
3289,3290,0.554542064666748,0.6000000238418579,0.016607405617833138,0.020829709246754646,0.0035964325070381165,0.0024128674995154142,0.9437462091445923,0.005320262163877487,0.007487121969461441,"Under the C.I.A.’s plan, the law would instead apply perpetually to people whose relationships with the intelligence community are classified — even if they live and operate exclusively on domestic soil.
",-0.6000000238418579,342,9
3290,3291,0.1466924101114273,0.10000000149011612,0.008134609088301659,0.005593961104750633,0.002280203625559807,0.002630452159792185,0.9638105630874634,0.007735485211014748,0.009814861230552197,Lawmakers have attached the C.I.A.’s proposed language to defense and intelligence bills moving through Congress.,0.10000000149011612,342,9
3291,3292,0.32160356640815735,0.5,0.858014702796936,0.04719265177845955,0.02913476899266243,0.0013523069210350513,0.051551785320043564,0.0076288143172860146,0.005124964285641909,The provisions have sparked objections among press freedom and government transparency advocates.,-0.5,342,9
3292,3293,0.4782715141773224,0.10000000149011612,0.015803862363100052,0.01110478863120079,0.05500711128115654,0.016148516908288002,0.8729187846183777,0.011997321620583534,0.017019620165228844,"Potential amendments to the House intelligence bill must be submitted by Thursday to be considered when it comes to the House floor.
",-0.10000000149011612,342,9
3293,3294,0.6739084720611572,0.30000001192092896,0.4576605260372162,0.22264429926872253,0.1176338642835617,0.0028469651006162167,0.1544211059808731,0.04240700230002403,0.0023861811496317387,"The C.I.A.’s proposal “seriously expands the felony criminal penalties that could be used against journalists, against whistle-blowers and against public-interest organizations,” said Emily Manna, a policy analyst for Open the Government, a group promoting accountability.",-0.30000001192092896,342,9
3294,3295,0.17473851144313812,0.0,0.07193512469530106,0.7665883302688599,0.03291064500808716,0.0007283195736818016,0.10799729824066162,0.01495765894651413,0.004882709123194218,"“It opens the door to a ton of abuses and secrecy to a much greater extent,” she said.",0.0,342,9
3295,3296,0.8207980990409851,0.699999988079071,0.7765333652496338,0.06874282658100128,0.016112344339489937,0.0015889841597527266,0.09910515695810318,0.03297475352883339,0.004942623432725668,"In court, the Trump administration is trying to get all of Obamacare erased.",-0.699999988079071,343,6
3296,3297,0.80946946144104,0.4000000059604645,0.022676853463053703,0.03588408976793289,0.03104523755609989,0.011259671300649643,0.8841038346290588,0.009250358678400517,0.005779930856078863,"But at the White House, President Trump and his health officials are busily using the law to pursue key proposals.
",-0.4000000059604645,343,6
3297,3298,0.1923917829990387,0.20000000298023224,0.010559950023889542,0.03144744783639908,0.004854811821132898,0.00835658423602581,0.9264869093894958,0.009562636725604534,0.008731664158403873,"Last week, the president highlighted a policy in the works meant to narrow the gaps between what drugs cost in the United States and overseas.",-0.20000000298023224,343,6
3298,3299,0.42532455921173096,0.10000000149011612,0.025326643139123917,0.09498482197523117,0.03171074390411377,0.08980122953653336,0.6908590197563171,0.04066801816225052,0.026649445295333862,"On Wednesday, he signed an executive order to transform care for patients with kidney disease.
",0.10000000149011612,343,6
3299,3300,0.8471905589103699,0.30000001192092896,0.6892556548118591,0.10459872335195541,0.01940581575036049,0.002054778626188636,0.127787783741951,0.05043892189860344,0.006458349525928497,"Both measures were made possible by a provision in the Affordable Care Act, and both would be effectively gutted if the administration’s position prevailed in court.
",-0.30000001192092896,343,6
3300,3301,0.5865164995193481,0.5,0.5281800627708435,0.27678239345550537,0.014488929882645607,0.002213673433288932,0.14170709252357483,0.02300396002829075,0.013623831793665886,"In between, administration lawyers told a receptive panel of judges in New Orleans that the entire Affordable Care Act should be overturned.",-0.5,343,6
3301,3302,0.7216205596923828,0.10000000149011612,0.1290312111377716,0.13909690082073212,0.01107967458665371,0.024023080244660378,0.6211851835250854,0.07293229550123215,0.0026516146026551723,"WASHINGTON — Labor Secretary R. Alexander Acosta on Wednesday publicly defended his role in overseeing the prosecution of Jeffrey E. Epstein for sex crimes committed in Florida over a decade ago, bucking a growing chorus of Democratic calls for his resignation.
",-0.10000000149011612,344,7
3302,3303,0.3442288041114807,0.30000001192092896,0.0016425023786723614,0.001455934951081872,0.9848194122314453,0.0009963602060452104,0.007507982198148966,0.0021518331486731768,0.0014260988682508469,"Mr. Acosta said he faced a tough choice between accepting a plea deal that was not as tough as he wished it would be and going to trial with witnesses who were scared to testify in what he described as “a roll of the dice” that might not result in a conviction and prison term.
",-0.30000001192092896,344,7
3303,3304,0.477115660905838,0.0,0.03386557474732399,0.08910387009382248,0.3093518316745758,0.005680962465703487,0.12379240244626999,0.43162673711776733,0.006578585132956505,"“I wanted to help them,” Mr. Acosta said of the victims during a nationally televised news conference at the Labor Department headquarters.",0.0,344,7
3304,3305,0.7727137207984924,0.0,0.07632800936698914,0.014887405559420586,0.05436509847640991,0.01053235586732626,0.8056936860084534,0.028504900634288788,0.0096885422244668,“That is why we intervened.,0.0,344,7
3305,3306,0.6816101670265198,0.8999999761581421,0.20475414395332336,0.645277738571167,0.03837760537862778,0.0019113357411697507,0.09851247072219849,0.00818199384957552,0.002984684193506837,"And that’s what the prosecutors of my office did — they insisted that he go to jail and put the world on notice that he was and is a sexual predator.”
",-0.8999999761581421,344,7
